c'est,14
garantie,2
leur,2
avenir,2
le,6
nombre,1
logements,1
sociaux,1
nouveaux,1
année,1
a,5
doublé,1
2002,1
regards,1
comportements,2
évoluent,1
heureusement,1
visàvis,1
personnes,1
handicapées,1
cancer,1
violence,1
routière,1
grâce,1
mobilisation,1
près,1
9,1
vies,1
ont,1
sauvées,1
sur,4
routes,1
d'ici,1
aux,2
élections,1
j'aurai,1
une,13
double,1
exigence,3
gouvernement,2
soit,1
service,1
l'emploi,1
pouvoir,2
d'achat,2
ces,1
mois,1
moments,1
débats,1
ouverts,1
démocratiques,1
responsables,1
m'y,1
engagerai,1
pleinement,1
dire,1
soir,1
quels,1
yeux,1
enjeux,1
majeurs,1
premier,2
l'unité,1
rassemblement,1
autour,1
font,2
liberté,1
l'humanisme,1
notamment,1
diversité,1
différences,1
laïcité,1
combat,2
contre,1
racisme,1
l'antisémitisme,1
communautarisme,1
n'écoutez,1
apprentis,1
sorciers,1
l'extrémisme,1
forte,1
belle,1
quand,1
sait,1
faire,5
respecter,1
règles,1
tendre,1
main,1
deuxième,1
enjeu,5
évidemment,1
progrès,2
économique,2
social,3
sais,1
souffrances,1
difficultés,1
auxquelles,1
certains,1
confrontés,1
connais,1
vos,2
attentes,1
concerne,1
salaires,1
c'estàdire,2
juste,1
récompense,1
gardezvous,1
cependant,1
idéologies,1
illusions,1
retour,1
recettes,1
marchent,1
c'est,5
formation,1
recherche,2
force,2
économies,1
modernes,1
en,2
donnant,1
dialogue,1
réformes,1
importantes,1
devant,2
aller,1
beaucoup,1
loin,1
participation,1
un,5
véritable,2
projet,1
donner,2
puissance,1
entreprises,1
mettre,1
droit,2
logement,2
opposable,1
réalité,1
demande,1
d'avancer,1
point,1
prochaines,1
semaines,1
troisième,1
bien,2
mesurer,1
responsabilités,1
particulières,1
vocation,1
honneur,1
d'affirmer,1
voix,1
indépendance,1
justice,1
intérêt,1
ainsi,1
agir,1
comme,1
faisons,1
développement,2
pauvres,1
répondre,1
morale,1
essentielle,1
également,1
prévenir,1
l'afflux,1
frontières,1
quittent,1
parce,1
qu'ils,1
n'ont,1
d'espoir,1
quatrième,1
l'europe,3
depuis,1
an,1
demi,1
avons,1
choisi,1
progresser,1
projets,1
l'énergie,1
l'immigration,1
n'oublions,1
démocratie,1
continent,1
donc,1
50e,1
anniversaire,1
traité,1
rome,1
25,1
mars,1
prochain,2
offre,1
l'occasion,1
souffle,1
construction,1
européenne,1
europe,3
politique,2
l'ambition,1
protège,1
y,2
prendra,1
naturellement,1
part,1
enfin,1
il,1
l'enjeu,1
écologique,1
immédiat,1
avoir,1
inscrit,1
2005,1
charte,1
l'environnement,2
constitution,1
février,1
accueillera,1
conférence,1
internationale,1
accélérer,1
marche,1
vers,1
organisation,1
mondiale,1
l'environnement,1
chez,1
gagne,1
changement,1
profondeur,1
politiques,1
nécessité,1
d'inventer,1
respectueuse,1
nouvelle,1
industrielle,1
celle,1
durable,1
elle,2
source,1
d'emplois,1
atouts,1
être,2
champion,1
oui,1
pouvons,1
fiers,1
d'être,1
!,3
poursuivons,1
effort,1
modernisation,1
ne,1
cherchons,1
imiter,1
soyons,1
nousmêmes,1
au,1
printemps,1
aurez,1
choix,1
décisifs,1
faites,1
intensément,1
convictions,1
vous,1
êtes,1
peuple,1
souverain,1
besoin,1
compte,1
vive,2
république,1
